0.000000000000000000e+00
-2.201988953884861756e-06
-4.414842860365685832e-06
-6.638498451755123565e-06
-8.872891658920658127e-06
-1.111795761190531366e-05
-1.337363064062919760e-05
-1.563984427560837924e-05
-1.791653124871671880e-05
-2.020362349401686939e-05
-2.250105214859535836e-05
-2.480874755348275306e-05
-2.712663925457548341e-05
-2.945465600363996218e-05
-3.179272575933449635e-05
-3.414077568827430235e-05
-3.649873216616658433e-05
-3.886652077894987487e-05
-4.124406632401641528e-05
-4.363129281145221864e-05
-4.602812346532053476e-05
-4.843448072501616101e-05
-5.085028624662330389e-05
-5.327546090435789317e-05
-5.570992479202693836e-05
-5.815359722453182923e-05
-6.060639673944271934e-05
-6.306824109857679910e-05
-6.553904728966072337e-05
-6.801873152801079950e-05
-7.050720925825729570e-05
-7.300439515613923612e-05
-7.551020313030436617e-05
-7.802454632419543392e-05
-8.054733711793804355e-05
-8.307848713031356453e-05
-8.561790722074898142e-05
-8.816550749135145340e-05
-9.072119728901421442e-05
-9.328488520752622733e-05
-9.585647908976679878e-05
-9.843588602991820550e-05
-1.010230123757212685e-04
-1.036177637308043683e-04
-1.062200449570147915e-04
-1.088297601768355258e-04
-1.114468127758199307e-04
-1.140711054050700204e-04
-1.167025399837870632e-04
-1.193410177018251078e-04
-1.219864390223302430e-04
-1.246387036843968528e-04
-1.272977107057681465e-04
-1.299633583856084102e-04
-1.326355443072784553e-04
-1.353141653411996472e-04
-1.379991176477171752e-04
-1.406902966800504368e-04
-1.433875971872586839e-04
-1.460909132172516348e-04
-1.488001381198715090e-04
-1.515151645499769855e-04
-1.542358844706154166e-04
-1.569621891562078878e-04
-1.596939691957803846e-04
-1.624311144962659471e-04
-1.651735142858096162e-04
-1.679210571171581919e-04
-1.706736308710662541e-04
-1.734311227597460671e-04
-1.761934193303887973e-04
-1.789604064686878444e-04
-1.817319694024467148e-04
-1.845079927052038066e-04
-1.872883602998993177e-04
-1.900729554626143876e-04
-1.928616608263107005e-04
-1.956543583846586678e-04
-1.984509294958644175e-04
-2.012512548865801867e-04
-2.040552146558311658e-04
-2.068626882789851966e-04
-2.096735546117918048e-04
-2.124876918944239160e-04
-2.153049777556026488e-04
-2.181252892167367713e-04
-2.209485026961065018e-04
-2.237744940131143677e-04
-2.266031383925393974e-04
-2.294343104688729811e-04
-2.322678842906708574e-04
-2.351037333249455152e-04
-2.379417304616288239e-04
-2.407817480180349343e-04
-2.436236577434057970e-04
-2.464673308234706654e-04
-2.493126378850472609e-04
-2.521594490007118372e-04
-2.550076336934672407e-04
-2.578570609414998472e-04
-2.607075991829280962e-04
-2.635591163206385209e-04
-2.664114797271300715e-04
-2.692645562494028373e-04
-2.721182122139108447e-04
-2.749723134315179996e-04
-2.778267252025300323e-04
-2.806813123217449281e-04
-2.835359390835376727e-04
-2.863904692870159591e-04
-2.892447662411717197e-04
-2.920986927701137029e-04
-2.949521112183134397e-04
-2.978048834558876933e-04
-3.006568708839480754e-04
-3.035079344399499576e-04
-3.063579346031176020e-04
-3.092067313998821945e-04
-3.120541844093604263e-04
-3.149001527688921652e-04
-3.177444951795815962e-04
-3.205870699119158277e-04
-3.234277348113779151e-04
-3.262663473041387593e-04
-3.291027644027582754e-04
-3.319368427119246171e-04
-3.347684384342553628e-04
-3.375974073760960458e-04
-3.404236049533953916e-04
-3.432468861975889038e-04
-3.460671057615200170e-04
-3.488841179254224541e-04
-3.516977766028979739e-04
-3.545079353469699065e-04
-3.573144473561463909e-04
-3.601171654805168437e-04
-3.629159422279090350e-04
-3.657106297700447547e-04
-3.685010799487656264e-04
-3.712871442822653729e-04
-3.740686739713641479e-04
-3.768455199058317120e-04
-3.796175326707143484e-04
-3.823845625527288366e-04
-3.851464595466556136e-04
-3.879030733617961735e-04
-3.906542534284409836e-04
-3.933998489043723668e-04
-3.961397086814172027e-04
-3.988736813920025557e-04
-4.016016154157726155e-04
-4.043233588862175628e-04
-4.070387596973308424e-04
-4.097476655103223799e-04
-4.124499237603269203e-04
-4.151453816631767678e-04
-4.178338862221828739e-04
-4.205152842349441154e-04
-4.231894223002121368e-04
-4.258561468247458394e-04
-4.285153040302358551e-04
-4.311667399602289123e-04
-4.338103004870859738e-04
-4.364458313189868884e-04
-4.390731780069320593e-04
-4.416921859518069433e-04
-4.443027004114379302e-04
-4.469045665077089912e-04
-4.494976292336833154e-04
-4.520817334607521052e-04
-4.546567239458296672e-04
-4.572224453385442203e-04
-4.597787421884864381e-04
-4.623254589524592915e-04
-4.648624400017585209e-04
-4.673895296294931149e-04
-4.699065720579053015e-04
-4.724134114457371049e-04
-4.749098918956122452e-04
-4.773958574614316978e-04
-4.798711521558180967e-04
-4.823356199575507051e-04
-4.847891048190547587e-04
-4.872314506738930316e-04
-4.896625014442808213e-04
-4.920821010486383382e-04
-4.944900934091404389e-04
-4.968863224593175884e-04
-4.992706321516434320e-04
-5.016428664651763607e-04
-5.040028694131986915e-04
-5.063504850508802413e-04
-5.086855574829745371e-04
-5.110079308715129642e-04
-5.133174494435391397e-04
-5.156139574988501161e-04
-5.178972994177504863e-04
-5.201673196688469305e-04
-5.224238628168310526e-04
-5.246667735303060191e-04
-5.268958965896147154e-04
-5.291110768946844910e-04
-5.313121594729025869e-04
-5.334989894869871180e-04
-5.356714122428926422e-04
-5.378292731977203905e-04
-5.399724179676418335e-04
-5.421006923358487025e-04
-5.442139422605032266e-04
-5.463120138827148257e-04
-5.483947535345184282e-04
-5.504620077468784858e-04
-5.525136232576985168e-04
-5.545494470198374798e-04
-5.565693262091592165e-04
-5.585731082325651967e-04
-5.605606407360634764e-04
-5.625317716128387397e-04
-5.644863490113268944e-04
-5.664242213433141708e-04
-5.683452372920330762e-04
-5.702492458202781901e-04
-5.721360961785258627e-04
-5.740056379130593347e-04
-5.758577208741165162e-04
-5.776921952240264904e-04
-5.795089114453723638e-04
-5.813077203491491280e-04
-5.830884730829313887e-04
-5.848510211390552972e-04
-5.865952163627934351e-04
-5.883209109605502980e-04
-5.900279575080494320e-04
-5.917162089585390004e-04
-5.933855186509923640e-04
-5.950357403183153832e-04
-5.966667280955629355e-04
-5.982783365281514219e-04
-5.998704205800818980e-04
-6.014428356421611457e-04
-6.029954375402244793e-04
-6.045280825433679839e-04
-6.060406273721720806e-04
-6.075329292069372349e-04
-6.090048456959138096e-04
-6.104562349635292082e-04
-6.118869556186291121e-04
-6.132968667627007207e-04
-6.146858279981105193e-04
-6.160536994363321811e-04
-6.174003417061745772e-04
-6.187256159620121727e-04
-6.200293838920069647e-04
-6.213115077263328071e-04
-6.225718502453950719e-04
-6.238102747880454324e-04
-6.250266452597953454e-04
-6.262208261410240036e-04
-6.273926824951824932e-04
-6.285420799769909049e-04
-6.296688848406326250e-04
-6.307729639479414717e-04
-6.318541847765828676e-04
-6.329124154282273146e-04
-6.339475246367201828e-04
-6.349593817762394640e-04
-6.359478568694478884e-04
-6.369128205956395110e-04
-6.378541442988710109e-04
-6.387716999960919070e-04
-6.396653603852576423e-04
-6.405349988534372483e-04
-6.413804894849119012e-04
-6.422017070692582997e-04
-6.429985271094226101e-04
-6.437708258297850875e-04
-6.445184801842119031e-04
-6.452413678640890821e-04
-6.459393673063536234e-04
-6.466123577015026090e-04
-6.472602190015929900e-04
-6.478828319282276026e-04
-6.484800779805229703e-04
-6.490518394430651794e-04
-6.495979993938540446e-04
-6.501184417122200625e-04
-6.506130510867400626e-04
-6.510817130231242363e-04
-6.515243138520906974e-04
-6.519407407372273568e-04
-6.523308816828233322e-04
-6.526946255417012243e-04
-6.530318620230073264e-04
-6.533424817000034598e-04
-6.536263760178289946e-04
-6.538834373012422695e-04
-6.541135587623495441e-04
-6.543166345083010994e-04
-6.544925595489801831e-04
-6.546412298046567178e-04
-6.547625421136283241e-04
-6.548563942398387926e-04
-6.549226848804640295e-04
-6.549613136734910640e-04
-6.549721812052532524e-04
-6.549551890179590875e-04
-6.549102396171904315e-04
-6.548372364793686581e-04
-6.547360840592078915e-04
-6.546066877971317083e-04
-6.544489541266686975e-04
-6.542627904818259024e-04
-6.540481053044217138e-04
-6.538048080514075955e-04
-6.535328092021490442e-04
-6.532320202656836721e-04
-6.529023537879556551e-04
-6.525437233590052934e-04
-6.521560436201531523e-04
-6.517392302711250054e-04
-6.512932000771774277e-04
-6.508178708761638669e-04
-6.503131615855885705e-04
-6.497789922096275546e-04
-6.492152838461030589e-04
-6.486219586934469442e-04
-6.479989400576087943e-04
-6.473461523589476478e-04
-6.466635211390892512e-04
-6.459509730677312706e-04
