0.000000000000000000e+00
-1.762280406812786725e-05
-3.558619591689109635e-05
-5.388169007752380496e-05
-7.250039419660863737e-05
-9.143301096831070885e-05
-1.106698404222294289e-04
-1.302007825687064447e-04
-1.500153404033527556e-04
-1.701026232719877779e-04
-1.904513505972000990e-04
-2.110498559672810686e-04
-2.318860915879907404e-04
-2.529476330974946246e-04
-2.742216847443600656e-04
-2.956950849282148045e-04
-3.173543121025359788e-04
-3.391854910385727986e-04
-3.611743994491295570e-04
-3.833064749708116293e-04
-4.055668225027337270e-04
-4.279402218997180275e-04
-4.504111360174691599e-04
-4.729637191069636102e-04
-4.955818255551072780e-04
-5.182490189682621056e-04
-5.409485815949671445e-04
-5.636635240839793937e-04
-5.863765955733572311e-04
-6.090702941059690382e-04
-6.317268773666962108e-04
-6.543283737360370460e-04
-6.768565936547692088e-04
-6.992931412938781016e-04
-7.216194265236580306e-04
-7.438166771757224061e-04
-7.658659515912756262e-04
-7.877481514486444313e-04
-8.094440348629845534e-04
-8.309342297506176972e-04
-8.521992474501708043e-04
-8.732194965926259097e-04
-8.939752972117881447e-04
-9.144468950867397188e-04
-9.346144763073553803e-04
-9.544581820537680452e-04
-9.739581235804859339e-04
-9.930943973955037949e-04
-1.011847100624560514e-03
-1.030196346550477484e-03
-1.048122280317250387e-03
-1.065605094788313984e-03
-1.082625046548258557e-03
-1.099162472036974928e-03
-1.115197803805054915e-03
-1.130711586879068736e-03
-1.145684495225095635e-03
-1.160097348298765605e-03
-1.173931127669874258e-03
-1.187166993709390297e-03
-1.199786302326635943e-03
-1.211770621744171373e-03
-1.223101749297762168e-03
-1.233761728248771502e-03
-1.243732864596043845e-03
-1.252997743874356262e-03
-1.261539247926317603e-03
-1.269340571634511522e-03
-1.276385239600622218e-03
-1.282657122758124827e-03
-1.288140454905128225e-03
-1.292819849143817717e-03
-1.296680314212940530e-03
-1.299707270699721308e-03
-1.301886567117497857e-03
-1.303204495835480611e-03
-1.303647808846845413e-03
-1.303203733361492801e-03
-1.301859987209800932e-03
-1.299604794043610805e-03
-1.296426898320835299e-03
-1.292315580060085511e-03
-1.287260669351652370e-03
-1.281252560611393330e-03
-1.274282226564076373e-03
-1.266341231942713121e-03
-1.257421746890745101e-03
-1.247516560053751802e-03
-1.236619091347687443e-03
-1.224723404390716270e-03
-1.211824218585761488e-03
-1.197916920841126916e-03
-1.182997576916719126e-03
-1.167062942383449231e-03
-1.150110473183645890e-03
-1.132138335780595367e-03
-1.113145416885239500e-03
-1.093131332748653291e-03
-1.072096438008780751e-03
-1.050041834080344110e-03
-1.026969377077136631e-03
-1.002881685255898637e-03
-9.777821459714631722e-04
-9.516749221331610720e-04
-9.245649581524817331e-04
-8.964579853725404253e-04
-8.673605269702090769e-04
-8.372799023217301559e-04
-8.062242308235276341e-04
-7.742024351596460408e-04
-7.412242440080090734e-04
-7.073001941779775243e-04
-6.724416321717747481e-04
-6.366607151630043846e-04
-5.999704113858428346e-04
-5.623844999285871086e-04
-5.239175699259152096e-04
-4.845850191446244128e-04
-4.444030519576274980e-04
-4.033886767020112337e-04
-3.615597024167615950e-04
-3.189347349565619110e-04
-2.755331724785331439e-04
-2.313752002988556805e-04
-1.864817851169918786e-04
-1.408746686057083214e-04
-9.457636036515896160e-05
