0.000000000000000000e+00
-8.795616424203976102e-06
-1.865992963775234620e-05
-2.921515839443041882e-05
-3.999664643891046571e-05
-5.046855002949869129e-05
-6.004488725378638142e-05
-6.811530578655962821e-05
-7.407462840532801367e-05
-7.735496483911649809e-05
-7.745894998186218002e-05
-7.399249662202787663e-05
-6.669534817032999382e-05
-5.546769328814079322e-05
-4.039116639407377859e-05
-2.174270847832263554e-05
5.759743693296683412e-19
2.416250398720208985e-05
4.988751717090484115e-05
7.615897885832780662e-05
1.018358754418469071e-04
1.256949760602860686e-04
1.464811364222759645e-04
1.629633592805361129e-04
1.739943891735100563e-04
1.785712861230433440e-04
1.758941890487393707e-04
1.654203623608839729e-04
1.469106316873018735e-04
1.204654647847405811e-04
8.654824315629675914e-05
4.599369404692026190e-05
-3.007981471683209740e-19
-4.989624376271803685e-05
-1.018623190309616774e-04
-1.538282286931239864e-04
-2.035605954926613759e-04
-2.487493252880250178e-04
-2.871040083047053876e-04
-3.164563867955680755e-04
-3.348646988827676143e-04
-3.407153475403276862e-04
-3.328171666815836916e-04
-3.104835822319712015e-04
-2.735982058355270678e-04
-2.226598543060433850e-04
-1.588036512569429635e-04
-8.379572084667121954e-05
4.898422987591821556e-19
8.968316130867429192e-05
1.819057159202572954e-04
2.729857964990059678e-04
3.590433606418438331e-04
4.361530503966879043e-04
5.005086850501273962e-04
5.485929647148728551e-04
5.773453545385543806e-04
5.843207849699367509e-04
5.678317721943684305e-04
5.270668525349132957e-04
4.621788400735255464e-04
3.743373486816987798e-04
2.657412444073561724e-04
1.395881740508352737e-04
-7.221181566336012753e-19
-1.480952023044755509e-04
-2.991220311798483897e-04
-4.470530878796065768e-04
-5.856345072573649344e-04
-7.086338220515431188e-04
-8.101009167444008906e-04
-8.846317734671380831e-04
-9.276240431858836285e-04
-9.355132384556315555e-04
-9.059785712036443799e-04
-8.381081637906696727e-04
-7.325145377071326991e-04
-5.913929049697435030e-04
-4.185168056361345890e-04
-2.191679847362656584e-04
9.891275467485734923e-19
2.311621997386838516e-04
4.655816953837452286e-04
6.939202712422065352e-04
9.065900703684244989e-04
1.094133742465294712e-03
1.247618791458720211e-03
1.359030535277666813e-03
1.421647382858326047e-03
1.430382069751684254e-03
1.382073106359680550e-03
1.275711987358880755e-03
1.112593664697838700e-03
8.963803486203476573e-04
6.330717928746723002e-04
3.308787375874165985e-04
-1.277546400757459328e-18
-3.476923246894297252e-04
-6.990511194769620821e-04
-1.040123719903386255e-03
-1.356676890258475248e-03
-1.634758593099147964e-03
-1.861275480429552386e-03
-2.024563424839494370e-03
-2.114927650242753691e-03
-2.125129182232364088e-03
-2.050795450405577640e-03
-1.890734934807965228e-03
-1.647138712676937461e-03
-1.325655548212249487e-03
-9.353316587746539346e-04
-4.884113340300689143e-04
1.570170516219105481e-18
5.124030946027877684e-04
1.029489854247059343e-03
1.530827992303921770e-03
1.995622610611611034e-03
2.403527877342072176e-03
2.735478803175473133e-03
2.974510999102186488e-03
3.106535367082382398e-03
3.121035011910476380e-03
3.011653306436532385e-03
2.776644979947785665e-03
2.419166266547610744e-03
1.947385431413794707e-03
1.374401224346614341e-03
7.179637851061474764e-04
-1.847421796749783173e-18
-7.540469881378496176e-04
-1.516046774963626534e-03
-2.256154575712506546e-03
-2.943896753869932291e-03
-3.549332077690516441e-03
-4.044247296069831792e-03
-4.403342546018851854e-03
-4.605360604501450815e-03
-4.634114193085582187e-03
-4.479367489093391379e-03
-4.137531681008909702e-03
-3.612139751411024002e-03
-2.914072534448791836e-03
-2.061516271337090599e-03
-1.079641114616933456e-03
2.089251151335635895e-18
1.140342334236789422e-03
2.299930019515899256e-03
3.434256245263448987e-03
4.497283522546916684e-03
5.443096434318259007e-03
6.227632589227156956e-03
6.810432547900566007e-03
7.156346525045199219e-03
7.237134857475991355e-03
7.032900662400734873e-03
6.533296807202723135e-03
5.738455204224576431e-03
4.659594382268657242e-03
3.319271042789888760e-03
1.751252583209794711e-03
-2.277211119119282563e-18
-1.880236242941082372e-03
-3.826691329334832962e-03
-5.769702849855084560e-03
-7.634627231735106531e-03
-9.344002344898686557e-03
-1.081989281845786507e-02
-1.198634656233087126e-02
-1.277188520791196040e-02
-1.311194791023416982e-02
-1.295120735873728744e-02
-1.224567899974481240e-02
-1.096454936035092149e-02
-9.091656863252308221e-03
-6.626568423842730225e-03
-3.585207125589508822e-03
2.396438886401078394e-18
4.080470049871218370e-03
8.592308342632639165e-03
1.345763262803984991e-02
1.858634573560929981e-02
2.387831003300174004e-02
2.922586345496560115e-02
3.451660507289718016e-02
3.963636862186661197e-02
4.447229543108933286e-02
4.891591407378404616e-02
5.286613292560018301e-02
5.623205375739577516e-02
5.893551944307504065e-02
6.091331668737832300e-02
6.211896512356269995e-02
6.252403685744843675e-02
6.211896512356269995e-02
6.091331668737832300e-02
5.893551944307504065e-02
5.623205375739577516e-02
5.286613292560018301e-02
4.891591407378404616e-02
4.447229543108933286e-02
3.963636862186661197e-02
3.451660507289718016e-02
2.922586345496560115e-02
2.387831003300174004e-02
1.858634573560929981e-02
1.345763262803984991e-02
8.592308342632639165e-03
4.080470049871218370e-03
2.396438886401078394e-18
-3.585207125589508822e-03
-6.626568423842730225e-03
-9.091656863252308221e-03
-1.096454936035092149e-02
-1.224567899974481240e-02
-1.295120735873728744e-02
-1.311194791023416982e-02
-1.277188520791196040e-02
-1.198634656233087126e-02
-1.081989281845786507e-02
-9.344002344898686557e-03
-7.634627231735106531e-03
-5.769702849855084560e-03
-3.826691329334832962e-03
-1.880236242941082372e-03
-2.277211119119282563e-18
1.751252583209794711e-03
3.319271042789888760e-03
4.659594382268657242e-03
5.738455204224576431e-03
6.533296807202723135e-03
7.032900662400734873e-03
7.237134857475991355e-03
7.156346525045199219e-03
6.810432547900566007e-03
6.227632589227156956e-03
5.443096434318259007e-03
4.497283522546916684e-03
3.434256245263448987e-03
2.299930019515899256e-03
1.140342334236789422e-03
2.089251151335635895e-18
-1.079641114616933456e-03
-2.061516271337090599e-03
-2.914072534448791836e-03
-3.612139751411024002e-03
-4.137531681008909702e-03
-4.479367489093391379e-03
-4.634114193085582187e-03
-4.605360604501450815e-03
-4.403342546018851854e-03
-4.044247296069831792e-03
-3.549332077690516441e-03
-2.943896753869932291e-03
-2.256154575712506546e-03
-1.516046774963626534e-03
-7.540469881378496176e-04
-1.847421796749783173e-18
7.179637851061474764e-04
1.374401224346614341e-03
1.947385431413794707e-03
2.419166266547610744e-03
2.776644979947785665e-03
3.011653306436532385e-03
3.121035011910476380e-03
3.106535367082382398e-03
2.974510999102186488e-03
2.735478803175473133e-03
2.403527877342072176e-03
1.995622610611611034e-03
1.530827992303921770e-03
1.029489854247059343e-03
5.124030946027877684e-04
1.570170516219105481e-18
-4.884113340300689143e-04
-9.353316587746539346e-04
-1.325655548212249487e-03
-1.647138712676937461e-03
-1.890734934807965228e-03
-2.050795450405577640e-03
-2.125129182232364088e-03
-2.114927650242753691e-03
-2.024563424839494370e-03
-1.861275480429552386e-03
-1.634758593099147964e-03
-1.356676890258475248e-03
-1.040123719903386255e-03
-6.990511194769620821e-04
-3.476923246894297252e-04
-1.277546400757459328e-18
3.308787375874165985e-04
6.330717928746723002e-04
8.963803486203476573e-04
1.112593664697838700e-03
1.275711987358880755e-03
1.382073106359680550e-03
1.430382069751684254e-03
1.421647382858326047e-03
1.359030535277666813e-03
1.247618791458720211e-03
1.094133742465294712e-03
9.065900703684244989e-04
6.939202712422065352e-04
4.655816953837452286e-04
2.311621997386838516e-04
9.891275467485734923e-19
-2.191679847362656584e-04
-4.185168056361345890e-04
-5.913929049697435030e-04
-7.325145377071326991e-04
-8.381081637906696727e-04
-9.059785712036443799e-04
-9.355132384556315555e-04
-9.276240431858836285e-04
-8.846317734671380831e-04
-8.101009167444008906e-04
-7.086338220515431188e-04
-5.856345072573649344e-04
-4.470530878796065768e-04
-2.991220311798483897e-04
-1.480952023044755509e-04
