0.000000000000000000e+00
-4.403036403834583304e-06
-8.827299521795707430e-06
-1.327215944273874212e-05
-1.773697987558924580e-05
-2.222111823183630137e-05
-2.672392570953121082e-05
-3.124474737865490275e-05
-3.578292226789550064e-05
-4.033778345287794114e-05
-4.490865814570574457e-05
-4.949486778596512686e-05
-5.409572813301487027e-05
-5.871054935971066799e-05
-6.333863614742428418e-05
-6.797928778239625532e-05
-7.263179825346304842e-05
-7.729545635101620483e-05
-8.196954576733671998e-05
-8.665334519816249303e-05
-9.134612844552651571e-05
-9.604716452190644425e-05
-1.007557177555393093e-04
-1.054710478970465791e-04
-1.101924102272228151e-04
-1.149190556660267354e-04
-1.196502308828118735e-04
-1.243851784076523896e-04
-1.291231367439032594e-04
-1.338633404818517401e-04
-1.386050204134949828e-04
-1.433474036484785690e-04
-1.480897137310542772e-04
-1.528311707581959684e-04
-1.575709914986952098e-04
-1.623083895133787234e-04
-1.670425752763004233e-04
-1.717727562969447157e-04
-1.764981372434715006e-04
-1.812179200668603287e-04
-1.859313041260853645e-04
-1.906374863141796115e-04
-1.953356611852158841e-04
-2.000250210822410385e-04
-2.047047562660153576e-04
-2.093740550446882812e-04
-2.140321039042689371e-04
-2.186780876399191213e-04
-2.233111894880990028e-04
-2.279305912594225202e-04
-2.325354734723487254e-04
-2.371250154875677210e-04
-2.416983956431089482e-04
-2.462547913901965433e-04
-2.507933794297158053e-04
-2.553133358494123132e-04
-2.598138362616533100e-04
-2.642940559418761187e-04
-2.687531699675823737e-04
-2.731903533579054682e-04
-2.776047812137732301e-04
-2.819956288585279136e-04
-2.863620719791240706e-04
-2.907032867677579349e-04
-2.950184500639595978e-04
-2.993067394971650518e-04
-3.035673336296369133e-04
-3.077994120998391015e-04
-3.120021557661350965e-04
-3.161747468508314626e-04
-3.203163690845802413e-04
-3.244262078510169972e-04
-3.285034503317300859e-04
-3.325472856514384698e-04
-3.365569050233918483e-04
-3.405315018950104519e-04
-3.444702720936393815e-04
-3.483724139725153431e-04
-3.522371285567991940e-04
-3.560636196897624993e-04
-3.598510941790141501e-04
-3.635987619427791316e-04
-3.673058361562355129e-04
-3.709715333978020517e-04
-3.745950737954514397e-04
-3.781756811729378967e-04
-3.817125831959536407e-04
-3.852050115182120661e-04
-3.886522019273595092e-04
-3.920533944907800034e-04
-3.954078337011933853e-04
-3.987147686220477273e-04
-4.019734530327135789e-04
-4.051831455733784790e-04
-4.083431098897040293e-04
