0.000000000000000000e+00
-4.403977907769723513e-06
-8.829685720731371665e-06
-1.327699690351024713e-05
-1.774578331784131625e-05
-2.223591522381062732e-05
-2.674726128125839519e-05
-3.127968855121675848e-05
-3.583306249743343759e-05
-4.040724698803373877e-05
-4.500210429719071672e-05
-4.961749510696550613e-05
-5.425327850915096683e-05
-5.890931200727992436e-05
-6.358545151866899271e-05
-6.828155137654860470e-05
-7.299746433233316866e-05
-7.773304155789974973e-05
-8.248813264803283056e-05
-8.726258562290443728e-05
-9.205624693064106952e-05
-9.686896145003232202e-05
-1.017005724932466078e-04
-1.065509218087157863e-04
-1.114198495840538767e-04
-1.163071944490636585e-04
-1.212127934788854387e-04
-1.261364821971535982e-04
-1.310780945793214467e-04
-1.360374630560215990e-04
-1.410144185165145914e-04
-1.460087903122784722e-04
-1.510204062606087323e-04
-1.560490926483908678e-04
-1.610946742358760871e-04
-1.661569742606271291e-04
-1.712358144414979628e-04
-1.763310149827029068e-04
-1.814423945780284288e-04
-1.865697704150524547e-04
-1.917129581795335976e-04
-1.968717720598364110e-04
-2.020460247514425369e-04
-2.072355274616087366e-04
-2.124400899140295831e-04
-2.176595203536710516e-04
-2.228936255516398614e-04
-2.281422108101400408e-04
-2.334050799675741264e-04
-2.386820354036502155e-04
-2.439728780446604860e-04
-2.492774073687937055e-04
-2.545954214115362930e-04
-2.599267167712168204e-04
-2.652710886145569105e-04
-2.706283306823992945e-04
-2.759982352954343503e-04
-2.813805933601008736e-04
-2.867751943745173678e-04
-2.921818264345032697e-04
-2.976002762397430179e-04
-3.030303290999539711e-04
-3.084717689412308332e-04
-3.139243783124157756e-04
-3.193879383915607692e-04
-3.248622289925318942e-04
-3.303470285716192324e-04
-3.358421142343163837e-04
-3.413472617421325081e-04
-3.468622455194921342e-04
-3.523868386607775945e-04
-3.579208129373756889e-04
-3.634639388048934295e-04
-3.690159854104076132e-04
-3.745767205997986354e-04
-3.801459109252287752e-04
-3.857233216526214010e-04
-3.913087167693173355e-04
-3.969018589917288351e-04
-4.025025097731603735e-04
-4.081104293116623316e-04
-4.137253765579703931e-04
-4.193471092235836095e-04
-4.249753837888478321e-04
-4.306099555112052977e-04
-4.362505784334735426e-04
-4.418970053922130037e-04
-4.475489880262287353e-04
-4.532062767850787949e-04
-4.588686209377459621e-04
-4.645357685813417147e-04
-4.702074666498910305e-04
-4.758834609232576477e-04
-4.815634960360698686e-04
-4.872473154868115939e-04
-4.929346616469413309e-04
-4.986252757700945218e-04
-5.043188980014236744e-04
-5.100152673869344814e-04
-5.157141218829996944e-04
-5.214151983658561924e-04
-5.271182326412770418e-04
-5.328229594542601430e-04
-5.385291124988056746e-04
-5.442364244278216894e-04
-5.499446268630359992e-04
-5.556534504050600646e-04
-5.613626246434898562e-04
-5.670718781670753455e-04
-5.727809385740319182e-04
-5.784895324823434394e-04
-5.841973855402274058e-04
-5.899042224366268794e-04
-5.956097669117753866e-04
-6.013137417678961509e-04
-6.070158688798999152e-04
-6.127158692062352040e-04
-6.184134627997643890e-04
-6.241083688187208526e-04
-6.298003055377843305e-04
-6.354889903591631924e-04
-6.411741398238316554e-04
-6.468554696227558302e-04
-6.525326946082775185e-04
-6.582055288055165508e-04
-6.638736854238492342e-04
-6.695368768685107256e-04
-6.751948147521920915e-04
-6.808472099067907832e-04
-6.864937723951778075e-04
-6.921342115230400341e-04
-6.977682358508449081e-04
-7.033955532057959478e-04
-7.090158706939398130e-04
-7.146288947122927818e-04
-7.202343309610336874e-04
-7.258318844558180700e-04
-7.314212595400895094e-04
-7.370021598975312529e-04
-7.425742885645307458e-04
-7.481373479427282959e-04
-7.536910398116634241e-04
-7.592350653414286967e-04
-7.647691251054576731e-04
-7.702929190933112272e-04
-7.758061467235923469e-04
-7.813085068568819671e-04
-7.867996978087447336e-04
-7.922794173628344054e-04
-7.977473627840051115e-04
-8.032032308315452309e-04
-8.086467177724351255e-04
-8.140775193946616847e-04
-8.194953310206447598e-04
-8.248998475206538407e-04
-8.302907633263535356e-04
-8.356677724443657479e-04
-8.410305684698882308e-04
-8.463788446004242736e-04
-8.517122936494916788e-04
-8.570306080604717103e-04
-8.623334799204578245e-04
-8.676206009741719476e-04
-8.728916626379737767e-04
-8.781463560138641185e-04
-8.833843719036138867e-04
-8.886054008228758605e-04
-8.938091330154179824e-04
-8.989952584673666309e-04
-9.041634669215042105e-04
-9.093134478916593344e-04
-9.144448906770884407e-04
-9.195574843769728762e-04
